0,Florianopolis,Brazil,-3,-27.43,-48.44,3,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
05/17/2023,04:00:00,1.95625,-1.59475,-0.222729166666666,21.3928016666666,1040.17966666666,0
05/17/2023,05:00:00,2.05458139534883,-1.73218604651162,-0.450674418604651,21.235215116279,1040.06476744186,0
05/17/2023,06:00:00,3.89580434782608,-1.87282608695652,0.91,20.8768484782608,1040.44047826086,0
05/17/2023,07:00:00,48.1386666666666,154.694533333333,32.4904444444444,20.60603,1040.84406666666,0
05/17/2023,08:00:00,262.877777777777,669.313333333333,62.9162222222222,20.7981604444444,1041.17344444444,0
05/17/2023,09:00:00,443.597826086956,782.139130434782,81.2517391304347,21.239267173913,1041.13152173913,0
05/17/2023,10:00:00,577.318181818181,849.931818181818,91.4113636363636,22.0770970454545,1040.9796590909,0
05/17/2023,11:00:00,671.954347826087,883.608695652173,89.7867391304347,22.5358463043478,1040.20645652173,0
05/17/2023,12:00:00,670.069565217391,875.41304347826,88.3717391304347,22.8396406521739,1039.16645652173,0
05/17/2023,13:00:00,609.016279069767,812.881395348837,105.248837209302,23.1538097674418,1038.22372093023,0
05/17/2023,14:00:00,494.715555555555,697.093333333333,115.237777777777,23.1768031111111,1037.34075555555,0
05/17/2023,15:00:00,329.454347826087,593.476086956521,88.6902173913043,22.9758684782608,1037.12863043478,0
05/17/2023,16:00:00,130.672608695652,278.539347826086,70.2232608695652,22.3975478260869,1037.18469565217,0
05/17/2023,17:00:00,22.9559166666666,23.2113541666666,14.3846875,21.8245362499999,1037.55270833333,0
05/17/2023,18:00:00,1.86752173913043,-1.79943478260869,-1.26454347826086,21.5993036956521,1037.83323913043,0
05/17/2023,19:00:00,1.79675,-1.72154545454545,-1.10629545454545,21.6114920454545,1038.40934090909,0
05/17/2023,20:00:00,1.83353333333333,-1.7518,-1.06391111111111,21.6118704444444,1039.01693333333,0
05/17/2023,21:00:00,2.08373333333333,-1.94575555555555,-0.926044444444444,21.2428106666666,1039.47862222222,0
05/17/2023,22:00:00,2.74079545454545,-2.41788636363636,-0.61915909090909,19.0848981818181,1039.464,0
05/17/2023,23:00:00,2.08873333333333,-1.98733333333333,-0.478577777777777,18.117132,1039.42695555555,0
05/17/2023,00:00:00,2.07042222222222,-1.96886666666666,-0.484533333333333,17.3882842222222,1038.85171111111,0
05/18/2023,01:00:00,1.86755555555555,-1.74571111111111,-0.398355555555555,17.0913282222222,1038.57402222222,0
05/18/2023,02:00:00,1.75677272727272,-1.65515909090909,-0.348295454545454,17.5248856818181,1038.5959090909,0
05/18/2023,03:00:00,2.01795555555555,-1.80111111111111,-0.3942,17.53579,1038.53811111111,0
05/18/2023,04:00:00,1.93712765957446,-1.83063829787234,-0.313085106382978,16.8930217021276,1038.16891489361,0
05/18/2023,05:00:00,2.08808510638297,-1.87668085106382,-0.442893617021276,16.5418661702127,1038.25963829787,0
05/18/2023,06:00:00,2.45117777777777,-1.87655555555555,0.360688888888888,16.1060955555555,1038.50522222222,0
05/18/2023,07:00:00,59.8572340425531,41.2829361702127,53.1447021276595,16.3010710638297,1039.00419148936,0
05/18/2023,08:00:00,184.26304347826,130.784065217391,132.015217391304,17.8571060869565,1039.13863043478,0
05/18/2023,09:00:00,420.021739130434,288.940217391304,259.423913043478,20.5331932608695,1039.32134782608,0
05/18/2023,10:00:00,528.86976744186,358.290255813953,291.341860465116,21.4735597674418,1039.69797674418,0
05/18/2023,11:00:00,594.920833333333,245.003958333333,390.9,22.4316497916666,1038.94970833333,0
05/18/2023,12:00:00,623.55652173913,221.902391304347,421.61304347826,23.3486891304347,1038.04226086956,0
05/18/2023,13:00:00,497.932608695652,268.050869565217,288.421739130434,23.0996810869565,1037.36252173913,0
05/18/2023,14:00:00,468.372916666666,506.199375,182.745833333333,23.224354375,1036.75439583333,0
05/18/2023,15:00:00,366.443749999999,678.422916666666,98.5958333333333,23.3009589583333,1036.80364583333,0
05/18/2023,16:00:00,135.06652173913,197.670478260869,74.6486956521739,22.6765426086956,1036.86928260869,0
05/18/2023,17:00:00,16.3605869565217,-1.39919565217391,11.0359347826086,21.7465330434782,1037.2777173913,0
05/18/2023,18:00:00,2.80328888888888,-2.40344444444444,-0.829844444444444,19.200232,1038.0846,0
05/18/2023,19:00:00,1.9219375,-1.87102083333333,-0.629354166666666,18.56518625,1038.62045833333,0
05/18/2023,20:00:00,1.79842222222222,-1.644,-0.5648,18.8366682222222,1038.665,0
05/18/2023,21:00:00,1.93219047619047,-1.801,-0.548809523809523,18.9447147619047,1038.5458095238,0
05/18/2023,22:00:00,1.83529787234042,-1.74636170212765,-0.294063829787234,18.0749889361702,1038.99285106383,0
05/18/2023,23:00:00,1.99395555555555,-1.7608,-0.224733333333333,17.8870526666666,1039.31742222222,0
05/18/2023,00:00:00,1.87922727272727,-1.6768409090909,-0.218431818181818,17.8284277272727,1039.2721590909,0
05/19/2023,01:00:00,1.91436363636363,-1.69345454545454,-0.325454545454545,17.8485293181818,1039.06377272727,0
05/19/2023,02:00:00,1.85565116279069,-1.79188372093023,-0.328930232558139,17.8821260465116,1038.67697674418,0
05/19/2023,03:00:00,1.97171739130434,-1.7636304347826,-0.382369565217391,17.6969947826086,1038.05384782608,0
05/19/2023,04:00:00,1.84006666666666,-1.699,-0.326866666666666,17.9511011111111,1037.37111111111,0
05/19/2023,05:00:00,1.73224999999999,-1.70716666666666,-0.186125,17.8834835416666,1037.7614375,0
05/19/2023,06:00:00,2.80240909090909,-1.78706818181818,0.781704545454545,17.9344154545454,1038.1755,0
05/19/2023,07:00:00,32.2639583333333,-1.32104166666666,28.7322916666666,18.1163129166666,1038.94483333333,0
05/19/2023,08:00:00,143.889333333333,16.6336666666666,124.283999999999,19.1804075555555,1039.55075555555,0
05/19/2023,09:00:00,232.510869565217,22.7925869565217,196.95,21.0151058695652,1039.55467391304,0
05/19/2023,10:00:00,261.162222222222,-0.191577777777777,227.328888888888,21.593222,1039.78813333333,0
05/19/2023,11:00:00,191.6,-0.920159090909091,172.690909090909,21.677324090909,1039.38604545454,0
05/19/2023,12:00:00,304.933333333333,-0.280416666666666,270.33125,22.038624375,1039.1111875,0
05/19/2023,13:00:00,185.321276595744,-1.13129787234042,166.095744680851,22.423249574468,1038.60729787234,0
05/19/2023,14:00:00,196.171739130434,-0.831847826086956,174.704347826086,22.6656,1038.29452173913,0
05/19/2023,15:00:00,275.668888888888,337.157133333333,139.541333333333,23.2048786666666,1037.92893333333,0
05/19/2023,16:00:00,133.238913043478,173.101760869565,80.3841304347826,22.7893432608695,1037.99319565217,0
05/19/2023,17:00:00,19.6058478260869,33.9253478260869,12.302,21.8620652173913,1038.28041304347,0
05/19/2023,18:00:00,2.22291304347826,-1.97928260869565,-0.872804347826087,21.0275486956521,1038.53608695652,0
05/19/2023,19:00:00,1.69173333333333,-1.59837777777777,-0.949022222222222,21.4753342222222,1039.04788888888,0
05/19/2023,20:00:00,2.28676086956521,-2.13808695652173,-0.92691304347826,21.1831256521739,1039.45286956521,0
05/19/2023,21:00:00,1.6778,-1.4152,-0.749822222222222,20.9869848888888,1039.86739999999,0
05/19/2023,22:00:00,1.91611363636363,-1.75349999999999,-0.921454545454545,21.39975,1040.23272727272,0
05/19/2023,23:00:00,1.91277777777777,-1.7772,-0.843266666666666,21.1160346666666,1040.57555555555,0
05/19/2023,00:00:00,2.00342222222222,-1.72991111111111,-0.452866666666666,20.7765602222222,1040.62128888888,0
05/20/2023,01:00:00,2.0240465116279,-1.74716279069767,-0.518488372093023,20.5265658139534,1040.61711627906,0
05/20/2023,02:00:00,1.92290909090909,-1.62890909090909,-0.420954545454545,20.5078568181818,1040.53813636363,0
05/20/2023,03:00:00,2.00636956521739,-1.73854347826086,-0.479326086956521,20.3777956521739,1040.45002173913,0
05/20/2023,04:00:00,1.9145,-1.66584782608695,-0.583847826086956,20.1928310869565,1040.31930434782,0
05/20/2023,05:00:00,1.94611111111111,-1.83882222222222,-0.889044444444444,20.4636975555555,1040.73611111111,0
05/20/2023,06:00:00,2.91755319148936,-1.65680851063829,0.952085106382978,20.274144680851,1041.16634042553,0
05/20/2023,07:00:00,52.1495652173913,129.989239130434,38.6330434782608,20.7375045652173,1041.59965217391,0
05/20/2023,08:00:00,241.117391304347,534.871739130434,83.1117391304347,21.686105,1042.23023913043,0
05/20/2023,09:00:00,388.00652173913,557.765217391304,124.754347826086,22.4918647826086,1042.69054347826,0
05/20/2023,10:00:00,533.268888888888,709.228888888888,120.9,22.535638,1042.48035555555,0
05/20/2023,11:00:00,611.533333333333,770.816666666666,104.94375,23.0319989583333,1041.90070833333,0
05/20/2023,12:00:00,621.713333333333,782.079999999999,102.613333333333,24.019618,1041.29462222222,0
05/20/2023,13:00:00,569.11304347826,771.895652173912,96.2195652173913,24.1232423913043,1040.48158695652,0
05/20/2023,14:00:00,472.518181818181,724.952272727272,87.7,24.0909518181818,1039.94070454545,0
05/20/2023,15:00:00,316.219565217391,626.369565217391,73.795652173913,23.7456467391304,1039.64263043478,0
05/20/2023,16:00:00,133.419591836734,404.677551020408,50.3177551020408,23.3704704081632,1039.64828571428,0
05/20/2023,17:00:00,16.3673958333333,42.4019583333333,8.81502083333333,22.5182816666666,1040.03683333333,0
05/20/2023,18:00:00,2.24887234042553,-2.11361702127659,-0.940234042553191,21.434524680851,1040.59119148936,0
05/20/2023,19:00:00,1.88795652173913,-1.73004347826086,-0.820195652173913,20.8948060869565,1041.34828260869,0
05/20/2023,20:00:00,1.75597826086956,-1.67019565217391,-0.661804347826087,21.0747041304347,1041.69963043478,0
05/20/2023,21:00:00,1.73222222222222,-1.63124444444444,-0.380177777777777,21.2384539999999,1042.15986666666,0
05/20/2023,22:00:00,2.18427906976744,-1.89353488372093,-0.550046511627907,20.8342927906976,1042.56162790697,0
05/20/2023,23:00:00,1.75670212765957,-1.56006382978723,-0.409510638297872,21.1207857446808,1042.78355319148,0
05/20/2023,00:00:00,2.3243829787234,-2.10025531914893,-0.662872340425531,20.8200704255319,1042.71889361702,0
05/21/2023,01:00:00,2.33821276595744,-1.98880851063829,-0.667829787234042,19.6151957446808,1042.68987234042,0
05/21/2023,02:00:00,2.06310638297872,-1.74217021276595,-0.620787234042553,18.9775380851063,1042.16610638297,0
05/21/2023,03:00:00,1.94876086956521,-1.87284782608695,-0.472108695652173,18.2163654347826,1041.88178260869,0
05/21/2023,04:00:00,1.81666666666666,-1.57384444444444,-0.440644444444444,18.4783946666666,1041.61491111111,0
05/21/2023,05:00:00,2.31968085106383,-2.05565957446808,-0.756085106382978,17.7994874468085,1041.55361702127,0
05/21/2023,06:00:00,3.29735555555555,-1.83284444444444,0.890488888888889,17.0095886666666,1042.06768888888,0
05/21/2023,07:00:00,43.816,24.1254222222222,36.1066666666666,17.0002673333333,1042.4144,0
05/21/2023,08:00:00,233.745652173913,357.269565217391,68.13,19.3118139130434,1042.52691304347,0
05/21/2023,09:00:00,413.242222222222,723.613333333333,81.5428888888888,21.6979,1042.58817777777,0
05/21/2023,10:00:00,534.472727272727,794.897727272727,85.4431818181818,22.5869638636363,1042.02829545454,0
05/21/2023,11:00:00,622.171428571428,817.142857142857,91.7938775510204,23.3299346938775,1041.52132653061,0
05/21/2023,12:00:00,628.441304347826,817.108695652173,93.0782608695652,23.6137645652173,1040.92197826086,0
05/21/2023,13:00:00,572.152173913043,802.76304347826,87.0934782608695,24.0734652173913,1040.45995652173,0
05/21/2023,14:00:00,474.880434782608,749.143478260869,82.8217391304347,24.3446202173913,1040.23326086956,0
05/21/2023,15:00:00,321.327272727272,638.074999999999,74.4915909090909,24.1637022727272,1040.55936363636,0
05/21/2023,16:00:00,135.303636363636,430.229545454545,48.3386363636363,24.0912720454545,1040.84004545454,0
05/21/2023,17:00:00,16.7828666666666,48.6635111111111,8.34848888888889,22.6127326666666,1041.10315555555,0
05/21/2023,18:00:00,2.402,-2.22757777777777,-0.8592,21.2566666666666,1041.44124444444,0
05/21/2023,19:00:00,1.777,-1.73293617021276,-0.751936170212765,21.2189463829787,1041.7779787234,0
05/21/2023,20:00:00,1.68982222222222,-1.32968888888888,-0.286777777777777,21.8695444444444,1042.0818,0
05/21/2023,21:00:00,1.84271111111111,-1.5004,-0.204711111111111,22.1949888888888,1042.41891111111,0
05/21/2023,22:00:00,2.04221739130434,-1.70234782608695,-0.553934782608695,22.2685028260869,1042.65273913043,0
05/21/2023,23:00:00,2.0896875,-1.71939583333333,-0.4823125,22.3709199999999,1042.72858333333,0
05/21/2023,00:00:00,1.90308695652173,-1.67854347826086,-0.467543478260869,22.0133165217391,1042.68436956521,0
05/22/2023,01:00:00,1.88637777777777,-1.5258,-0.122444444444444,22.0318513333333,1042.43366666666,0
05/22/2023,02:00:00,2.17052272727272,-1.7575,-0.651636363636363,22.1605534090909,1041.78631818181,0
05/22/2023,03:00:00,1.99345454545454,-1.82038636363636,-0.850590909090909,21.8934452272727,1041.41779545454,0
05/22/2023,04:00:00,1.82658333333333,-1.728625,-0.93575,22.0504370833333,1041.10708333333,0
05/22/2023,05:00:00,2.02832608695652,-1.77734782608695,-0.864826086956521,21.7369430434782,1041.10510869565,0
05/22/2023,06:00:00,2.74095454545454,-1.58090909090909,0.456613636363636,22.2681824999999,1041.70027272727,0
05/22/2023,07:00:00,55.5163636363636,18.8016136363636,48.5982727272727,22.5659322727272,1042.30622727272,0
05/22/2023,08:00:00,209.621739130434,74.0228260869565,167.343478260869,23.3144491304347,1043.05547826086,0
05/22/2023,09:00:00,400.404545454545,400.477363636363,202.565909090909,24.023411590909,1043.90468181818,0
05/22/2023,10:00:00,563.836363636363,688.352272727272,164.525,24.6499086363636,1043.72368181818,0
05/22/2023,11:00:00,634.244444444444,704.708888888889,168.862222222222,24.8686308888888,1043.15855555555,0
05/22/2023,12:00:00,590.460869565217,547.51304347826,219.35,24.8212,1042.52154347826,0
05/22/2023,13:00:00,589.889130434782,733.369565217391,137.717391304347,25.449964347826,1041.46708695652,0
05/22/2023,14:00:00,511.862790697674,678.13488372093,143.537209302325,26.0317944186046,1040.71460465116,0
05/22/2023,15:00:00,313.483720930232,423.480232558139,134.993023255813,25.1612609302325,1040.60602325581,0
05/22/2023,16:00:00,131.537906976744,105.259790697674,92.6186046511627,24.2566265116279,1040.85009302325,0
05/22/2023,17:00:00,14.2721111111111,-0.069288888888889,8.74664444444444,23.4053726666666,1040.90808888888,0
05/22/2023,18:00:00,2.22911111111111,-1.84024444444444,-0.604955555555555,23.0792766666666,1041.22606666666,0
05/22/2023,19:00:00,1.96646808510638,-1.76536170212765,-0.772127659574468,22.7870382978723,1041.51834042553,0
05/22/2023,20:00:00,1.73586363636363,-1.47388636363636,-0.317045454545454,22.858131590909,1041.84359090909,0
05/22/2023,21:00:00,2.17795652173913,-1.75319565217391,-0.578108695652173,22.8693463043478,1042.05002173913,0
05/22/2023,22:00:00,1.82622222222222,-1.52293333333333,-0.408088888888888,22.8376642222222,1042.09913333333,0
05/22/2023,23:00:00,2.11136170212765,-1.74810638297872,-0.732744680851063,22.8717863829787,1042.19751063829,0
05/22/2023,00:00:00,1.75817021276595,-1.44761702127659,-0.379106382978723,22.9559227659574,1042.24529787234,0
05/23/2023,01:00:00,2.23572340425531,-1.74070212765957,-0.584914893617021,22.891144893617,1042.09189361702,0
05/23/2023,02:00:00,1.89948888888888,-1.70037777777777,-0.871333333333333,22.6631646666666,1041.44633333333,0
05/23/2023,03:00:00,1.90086956521739,-1.66076086956521,-0.748608695652173,22.5825354347826,1040.76436956521,0
05/23/2023,04:00:00,1.86665957446808,-1.5803829787234,-0.517,22.5919074468085,1040.21342553191,0
05/23/2023,05:00:00,1.87564444444444,-1.52404444444444,-0.220777777777777,22.6458564444444,1040.03904444444,0
05/23/2023,06:00:00,3.42597916666666,-1.6285,1.0575625,22.6010908333333,1040.319375,0
05/23/2023,07:00:00,33.1320222222222,-0.673933333333333,27.9829777777777,22.6048297777777,1040.47904444444,0
05/23/2023,08:00:00,144.833111111111,63.2189777777777,114.69,22.4353742222222,1041.03713333333,0
05/23/2023,09:00:00,301.248888888888,210.0518,192.291111111111,23.1381331111111,1041.43851111111,0
05/23/2023,10:00:00,456.420454545454,301.102659090909,258.143181818181,23.4077977272727,1041.28002272727,0
05/23/2023,11:00:00,593.484444444444,537.511111111111,224.448888888888,24.0942966666666,1040.58064444444,0
05/23/2023,12:00:00,548.677272727272,361.256818181818,279.677272727272,24.4180484090909,1039.50002272727,0
05/23/2023,13:00:00,527.795348837209,301.918604651162,297.397674418604,24.5425820930232,1038.45723255813,0
05/23/2023,14:00:00,452.425581395348,321.751162790697,244.751162790697,24.4982997674418,1037.73039534883,0
05/23/2023,15:00:00,329.55652173913,281.700217391304,188.75,24.4183160869565,1037.53789130434,0
05/23/2023,16:00:00,91.0869565217391,18.3756304347826,72.7013043478261,23.5577689130434,1037.53367391304,0
05/23/2023,17:00:00,7.5551304347826,-1.89323913043478,4.16258695652173,23.1815891304347,1037.85576086956,0
05/23/2023,18:00:00,1.98986363636363,-1.7480909090909,-0.772931818181818,22.958545,1038.216,0
05/23/2023,19:00:00,1.93965957446808,-1.72348936170212,-0.843106382978723,22.851694893617,1038.45863829787,0
05/23/2023,20:00:00,1.75272340425531,-1.47748936170212,-0.472574468085106,22.886289787234,1038.26887234042,0
05/23/2023,21:00:00,2.11895454545454,-1.6328409090909,-0.390727272727272,22.990636590909,1038.69997727272,0
05/23/2023,22:00:00,1.90453333333333,-1.45573333333333,-0.0437333333333333,23.0423242222222,1038.53891111111,0
05/23/2023,23:00:00,1.97124444444444,-1.50411111111111,-0.106533333333333,23.0534828888888,1037.9344,0
05/23/2023,00:00:00,2.01093617021276,-1.53606382978723,-0.139893617021276,23.075149787234,1037.85738297872,0
05/24/2023,01:00:00,1.92442222222222,-1.53097777777777,-0.159866666666666,23.0233464444444,1037.58075555555,0
05/24/2023,02:00:00,1.98264285714285,-1.56380952380952,-0.0258571428571428,22.9488119047619,1037.45095238095,0
05/24/2023,03:00:00,2.38640425531914,-1.8187659574468,-0.521489361702127,22.7406406382978,1037.08978723404,0
05/24/2023,04:00:00,2.02167346938775,-1.82312244897959,-0.81838775510204,22.4034620408163,1036.46489795918,0
